comp_1,comp_2,comp_3,comp_4,label
-2.4734080204904445,0.23320290821123082,-0.5874302752055329,-0.24702598370550935,t
-2.358091789057127,-0.4226882026130245,-0.17532737969043252,-0.6049025522951491,t
-2.8035631694772656,-0.5373196141526556,0.7623337161683881,-0.5137326179410917,t
-2.086652634544802,-0.558578243338836,-0.24173628841478312,0.6769591745304437,t
-2.8224640910832637,-0.19064658513007607,0.10735593528897786,0.2265552742366123,t
-3.033175976227529,0.28267236347905506,0.9323491350334054,-0.0794972837773206,t
-3.3143170462943154,0.9386469703578872,-0.005466129834290756,0.3750924930270213,t
-3.0909504518504685,-0.42795637218766913,0.037656639751978756,0.2623522268311116,t
-2.7185111995430478,-0.6493738289338289,0.3265413422073199,-0.111648895093641,t
-2.300377557049552,0.06098048269455314,0.11529566460341505,-0.4475005015424344,t
-2.0207173667708878,-0.22361739779460857,-0.31617816756943423,0.29786958357136617,t
-2.688714642038407,-0.6959032826672716,1.2110985530895122,-0.11285073015914478,t
-2.929898853428512,-0.4450548634395059,0.5151436303713854,-0.5300103349151065,t
-2.3540002431245712,0.05277432890655212,1.1399735257160781,0.1664624696226703,t
-3.3725999775669377,1.1073239826387498,-0.1893202964518252,-0.2893324991112679,t
-2.242483927466216,0.05622211983064065,-0.05955424767449916,-0.47718595142955567,t
-3.066911152511122,-0.5320985584642015,0.9090361220043763,-0.899708743151617,t
-3.126821004110023,-0.7616721051677134,0.6870089770617637,-0.5265943017339705,t
-3.4576456787812955,-0.4596963456165749,-0.3798900470001776,-0.7412039240435273,t
-2.486466767368151,-0.517200696160404,-0.3839949350235152,-1.4773974300500843,t
-2.943021329362003,-2.1461574011434084,0.8058847187762812,-1.0812080815399199,t
-2.686036508011011,-0.6540888396332153,0.6898289488424308,-0.1407227502213268,t
-2.618854105474952,0.45838491732157505,-0.718303102899356,-0.8107054644492526,t
-2.3155902942490387,-0.24351378388793865,0.7742099991459623,0.13133498322210233,t
-3.4508346643367744,-0.31422620481540914,0.5059290065458487,-0.7592511974013314,t
-2.228260656138446,-1.1992916296298375,1.2797169365894072,0.11296254579031327,t
-3.0181516419624415,-0.1932250410396432,1.1872950570034195,-0.42609520952527263,t
-1.8438407002782966,-1.0570067898840587,0.6217816974689124,-0.15099062190842003,t
-2.9306920129977554,-0.7967868727326306,0.2969118648439971,-0.38710146682499363,t
-2.979662593476167,-0.6878519334775424,0.5713857016537398,-0.4576203958464632,t
-2.9552486397244846,-0.9446550407550697,-0.0547975836208795,-0.7892629029520457,t
-2.6714518322344136,-0.40542525366438686,1.1108770731168254,-0.010779393435540298,t
-2.9499768705614917,0.2614231139974553,1.6720208473065756,-0.49156921490633937,t
-2.0263152231273684,-0.3741787306939475,0.6525517286488158,-0.2271288673728257,t
-2.370211559816093,-0.6701636775568255,0.04335262681992847,-0.8273694018719945,t
-2.9281054218378326,-0.9386183938537883,0.897847059693257,0.10760096410374353,t
-2.727557597998148,-0.11546332098704302,0.553904578187304,0.4941959268849475,t
-2.4071760332760572,-0.8000042343438956,0.5324984025777373,-0.7081500823439797,t
-2.356853084781028,-1.2596622180346162,-0.2280403376298684,-0.853965265524776,t
-2.988143340361858,-1.4976535684939067,0.4303878369261264,-0.6635554425584222,t
-2.959689389586954,-0.4972745163103119,0.3473991735016821,-0.46603969894519187,t
-3.3122941609201844,0.35455297517578865,-0.2515154991381902,-0.18902059435437152,t
-2.0751885124651004,-0.8264062622802939,-0.18362267873220542,-0.6761515008651615,t
-2.474927803663087,-0.5095699265571111,-0.29199480246741594,-0.9650341799068369,t
-3.1743025852917617,-0.07780075984792442,0.8148393950640689,0.013498306690909146,t
-2.7232803282471973,-1.0733220106201395,1.3031351819119348,-0.29117752131810115,t
-2.8494329851922697,-0.5415067831690136,0.6544317239649347,0.12741051701596975,t
-3.0060695364879306,-0.5016402483767695,-0.47930745960609916,-0.7126901584866518,t
-2.3573615392822687,-1.3978495194836047,0.6434566700452917,-0.4105224423854933,t
-2.5644277997675924,0.045954893349772,0.6321442943780543,-0.2100092228608583,t
-2.626180976697095,-0.9892322371317528,0.9334632751094085,-0.41233784820393193,t
-2.6788647813447106,-0.6479068855800998,0.6235963290704308,-0.16696810409786753,t
-2.982911955206552,-0.2819175306892683,0.4139537161162352,-0.030128311823193008,t
-2.1030951864251906,-0.8008076904550312,-0.32091700220862723,-0.9674674240554615,t
-2.7188072180104985,-0.30769151192698907,0.027582494388884566,-0.6400225923515223,t
-3.030459515430733,-0.33668391206255616,0.343780522961768,-0.1986717902321729,t
-2.774254154102964,-1.3539587021275288,0.9656939768898898,-1.4371587117841194,t
-2.661164822222331,-1.1687910812383042,-0.7180393223435257,-0.8199846593906422,t
-2.260341690318873,-1.6229868243289562,0.29942082070455933,-0.49075928563095195,t
-2.694541057659614,-0.6474229795069683,-0.08323930549289633,-0.190234294929785,t
-2.1716613197245533,-1.1296660836829124,-0.6509181488384138,-0.4024761761386473,t
-3.184453201801148,-0.17135602953019327,0.37340956101027467,0.39088495728008976,t
-2.5045981422996153,-0.11792136691532905,0.7174816082953899,0.5533747339460011,t
-2.2687508273988004,-0.059375232239686236,0.45839541227714087,0.25404847967472405,t
-3.2119090508638886,-0.1482842501412801,0.8820940135774331,-0.5181498100661269,t
-3.0536215635309194,-0.41635512409444614,0.8233549233190667,0.1307031135964019,t
-2.9829101281736206,-1.753103089450624,0.9675200744159641,-0.795609503363595,t
-2.947576112685382,-0.5190649363926861,0.8167551820141814,-0.3903027469033303,t
-2.459970254826413,-0.7067829134186565,0.6433921150852804,0.23529981189919172,t
-2.5887248305224486,-0.09455741208659482,0.4845443185653159,-0.24084964289938565,t
-1.8837143891233303,-0.6036658246717566,-0.035313120807549135,-0.6094381696012309,t
-2.910742416933537,-0.273267717917829,0.023296902795355377,-0.1541125556069983,t
-2.86394484536681,-1.0718529011763467,-0.05533464943534562,-1.3486248143451918,t
-2.646883639187342,-0.08949297631805089,0.1083087926156028,0.6902562355752067,t
-2.9369809740318473,-1.1829064209088886,-0.9201154076023151,-0.7631057008768872,t
-3.420218908382966,0.08708183578510292,0.885720269560325,0.021651554483850016,t
-3.2009043813666667,-0.4009394168307487,-0.3345545604851934,0.008393776547843665,t
-2.7781664309746277,-0.091754553262574,0.8326470868534241,-0.34465078471715027,t
-2.906788681787147,-0.005140358611649516,-0.013938138493961564,0.18368061648535677,t
-2.987052523596451,0.5322835307669592,0.8553437857914474,0.14982464771954257,t
-2.6809865830918844,-0.9612372434275311,0.3762572671144153,-1.1982409314425544,t
-3.1946896134860676,0.3834628636310166,0.3307163027090787,-0.0871260162717331,t
-3.2887083538400526,-0.9427773487834948,1.1677545443866741,-0.0855306236668232,t
-3.1634752784316125,-2.9109008933194023,1.9184051728652667,-0.27991040709928006,t
-3.3197212821279964,-0.6056763846282929,0.8170369779019462,0.3254229759175608,t
-3.198504422786163,-1.7765741770187826,0.4599576436564634,-1.0630596221217994,t
-2.261732963885069,-1.1540233575464494,0.45244163539359356,-0.3344883813293085,t
-2.4548101964206723,-0.6362781132486344,0.4640719981576288,-0.028750705087181715,t
-3.0012629970498534,-0.5482884990488728,1.244283816168264,-0.856131983240749,t
-2.9097571129533746,-0.8537820470507448,-0.25526050283132823,-1.121337329358326,t
-3.377899066169158,0.5297016003711481,0.02856530640987974,-0.6923322713385246,t
-2.819776490775318,0.5661837598432905,-0.26525302138738144,0.66710399478117,t
-2.757223304921825,-0.08116496392214334,0.7626670581897355,-0.10453092438306891,t
-2.5575692522877453,-3.3049850926741526,1.393299013225561,-0.6238947938452629,t
-2.4930045184375795,-1.3102518118309885,0.4200287392049986,-0.28342574637008144,t
-3.213062628710786,-0.9259835952566319,0.433016743080961,-0.8087119306834546,t
-2.75634970401775,-0.6349784212626389,0.9931249415673254,0.2220966666754761,t
-2.1791160005266708,-0.8176363747730071,0.1271594889134421,-0.7662811502856236,t
-2.9511127239563355,-0.6765823800476981,-0.2604478015555942,0.20338268761369685,t
-2.536127224851053,-1.329567907075032,1.8743115161966781,0.012409087368135637,t
-3.2858414982526796,-0.9914982687596445,1.1927954744531701,-0.5129202638732016,t
-3.499997072618895,-0.30803058777057507,0.1553442939108474,-0.5358484299172164,t
-2.7625940785486502,-0.5798576154363333,1.4148072617370206,-0.6705324461684542,t
-3.2186504611532727,0.20345596641855046,0.3276209024477619,0.0015180960226492135,t
-2.1241672288835143,-2.039964185745698,-0.3199954729259681,-1.0013511963941462,t
-2.409799534986113,-1.3318675098196957,-0.5272642302461773,-1.1155377618961675,t
-2.9832110229445195,-0.18515463040598668,1.0046797031626182,0.14981816931835348,t
-3.2431605611489327,-3.297755442560854,1.297135733176431,-0.8930452599845499,t
-3.079042213792144,0.35560854984525675,0.4581917985420618,0.5550210374245037,t
-3.076987884643947,0.4953176721942812,-0.04263112714376574,-0.08680535628807895,t
-2.8438911082977922,-0.7322367703238659,0.6450378125661195,-0.7882634749711247,t
-3.248638734028426,-3.738418592378485,1.5637882620528778,-0.31318287601788825,t
-3.4341740224694166,-0.1175298630227683,-0.6615860296856411,-0.5267695544356782,t
-2.6786416759060545,-0.9078942638539584,0.4139739378223054,-1.4474294106367698,t
-2.32153728953981,0.2558055542181181,-0.07035097138804224,0.2222219641914717,t
-3.058564479275947,0.13548144297266748,0.28604546163186334,-0.3302784812375959,t
-3.0917897145937547,-1.7178522321505023,1.895241585803294,0.17143205624728725,t
-2.998745159065208,-0.2802583673413862,-0.11161546999750355,-0.7644295808666769,t
-2.871326368889263,-3.5059393186166927,1.4333223753002298,-0.3589669419878657,t
-3.1376799802532234,0.11833683878947208,1.2479194469323944,-0.06309749261902918,t
-2.989897702547667,-0.06802676184415041,-0.11029407810967413,-0.727753241857522,t
-2.9676909596512377,-0.6799871581356046,-0.46757133024523817,-1.2996958753743524,t
-3.330911933722088,-0.033336835051704136,-0.3800174257756001,0.10517926847331932,t
-3.4604453127055557,-0.16893417975682462,0.05029094508921229,-0.7989788385635131,t
-2.484271406022251,-2.340305760205195,0.6285094321658001,-1.0057761315328595,t
-2.3857011704684847,-0.6336581744860766,1.2075893940823494,0.011998066976268075,t
-2.470403534945758,-0.46532026256606185,1.0068794549931948,-0.06620206452214943,t
-2.346503567066434,0.28748285556334346,0.7231023616700559,-0.4313741773553135,t
-2.276251086609342,-0.46649514742776266,-0.9316688045164239,-0.10188593307685744,t
-3.09692100205537,-0.23685701271356657,1.59008101595944,-1.173432760020623,t
-2.694374921537672,-0.7388963426112578,0.8748716611982512,-0.35495593258502633,t
-3.550569127024673,0.8223640905249279,-0.06694958020057289,0.28736768103020777,t
-2.649824233003235,-1.271907697012967,0.859332160262595,-0.40546989695225294,t
-3.126633193430209,-3.2156064353785316,1.8244585024602178,-0.09964683113364116,t
-2.552139637186624,-0.8913346802841597,0.994357911914925,-0.7537932203108854,t
-2.9827110698896875,-1.2364962771058294,0.975011424839326,-0.6370898686225931,t
-3.6985240551638836,0.20310305646331017,1.3476996477695293,-0.5845597486710691,t
-2.4678063318341987,-1.2994215395050328,0.6814598921501555,-1.0372937254786572,t
-2.143003618056357,-1.262770751023809,0.14993776972906359,-0.03530434353615924,t
-2.8826461801438628,-0.2717204760662941,0.8515775855818097,0.29701285810574857,t
-2.6145489722625945,-1.18412210169907,-0.4992330201154285,-0.5234699923756475,t
-2.451508275168449,-0.8591018276473278,0.8931618905803382,0.3550358308977917,t
-3.3409886150106436,-3.846482375190918,1.1217190233939205,0.27477456339282497,t
-3.5555774689740263,-0.423324429742457,1.43470768615005,-0.30158829656850167,t
-2.97764048739007,-2.00391605154755,-0.9881042312556018,-1.0480199659865952,t
-2.5842653614610436,-0.39388290258627506,0.31950232990162647,-0.39795021885130416,t
-2.2867065694270043,-0.9842158093510714,0.8137379964947757,0.14354051079019628,t
-2.772394864305272,-1.1029101066898175,0.34495797815157114,-0.12365705017104228,t
-3.000482476111727,-0.8138154750533318,0.5028153371501836,-1.2627819187130587,t
-3.221838858233807,-0.6633714614389756,-1.0169379871846087,-0.226762308312709,t
-2.3015346805578356,-0.9004546132231213,1.1883474739473359,-0.1956865525260139,t
-3.174546368320347,-0.2795977305102864,-0.5209951683169214,-0.13454943994478716,t
-3.2074974560144676,1.0409967823314514,0.4089388733681669,0.9250102468770773,t
-2.5477480375548254,-0.8833250427675272,0.07242778737693763,-0.683176474684628,t
-2.685192705486562,-1.172000508006288,0.1201066438707848,-1.643686467011066,t
-2.879629423003893,-1.1184723409174335,0.3660617215825539,-1.1084369470093676,t
-2.388245281496994,-0.10906527986976107,0.0629962117796269,0.19280790776107906,t
-1.859737676231677,-1.2289812999611327,-0.2870778214250104,-1.5010012325328645,t
-3.0452463962528493,-1.5329133191704885,0.7263318363713263,-0.8662223215050179,t
-2.964667083037247,-0.770061555817337,0.3179545572887177,-0.6941367747237914,t
-3.01008610968722,-3.1764888946324024,0.908190259643913,-0.9948803316795484,t
-2.9323766293879103,-0.1604975904355631,1.3721858906849058,-0.04383944408335935,t
-2.9002303778886516,-3.065532040275814,1.0915134921689575,-0.9517557707035427,t
-3.197057807495643,-0.569971803590045,0.8044506326119046,-0.7499786658459129,t
-3.2379536513482505,-1.1470958338037631,-0.2699002941461152,-1.352964390396258,t
-3.2285325222826105,-1.1890252421855791,1.6622506109151038,-1.4163914267369238,t
-3.0425888189937074,-3.0604266051865405,1.6113324125894959,-0.4584930576422919,t
-3.091102574319742,-0.732190143404449,-0.14019981226297903,-1.5189239956934484,t
-3.111744403620955,-1.4448670489891944,-0.2794155005022336,-1.0068787131361978,t
-2.626987515351757,-1.3128890053399975,-0.3457529608486859,-1.0655921991524562,t
-1.9602262065860607,-1.8737131429932203,1.6969585873070598,-0.13840763232727687,t
-2.381581899201959,-1.3594330612560848,-1.1198563996963844,-0.5344126574319186,t
-2.673898377772873,-0.999563095973907,-0.9510737237362445,-1.7140021031059196,t
-2.14841687143681,-1.7482718098858574,0.35457114963058695,-1.2464232329850118,t
-2.8911455995766344,-1.387615765622333,0.12048086993590201,-1.1721540928347751,t
-3.2478344989003647,-0.623298221870545,1.480741777698647,-0.647459826434396,t
-3.062793637211982,-2.7428561319934226,1.4122069893380467,-1.1665596612580944,t
-2.9982834684533852,-0.31674297596820056,0.7594693164546081,0.8087581066825289,t
-2.943198647485618,-0.8848181233626868,-1.5834112521482955,-0.3416779704858787,t
-2.762868401826976,-1.6910862574221572,-0.435001822274235,-0.3835804468562995,t
-1.7418537660219522,-2.1210078752241817,-0.39427016055787806,-1.2226284133882357,t
-2.291116668815356,-0.4215589239268957,-0.4405398689062144,-0.4428839736616216,t
-2.665558916452674,-1.3501068104737939,0.5510008815704461,-1.1610638904207562,t
-3.176027818988435,-0.23984571224090714,0.3128192015932335,-0.4576607256980192,t
-3.9927603411416657,-3.530638514797218,1.2155902436887693,-0.07610636455912403,t
-1.7444795748461015,-0.7591427439622611,-0.6734818120246141,-0.4469754144282195,t
-3.3043376463910272,-0.28322401798711827,0.6474007021504801,-1.0727363337829972,t
-2.4870798072647458,-0.3445641202787992,-0.38790145059685704,-1.1402475524463345,t
-3.222297554225623,-0.47939045403401553,1.2256036444191416,-0.27793489917135306,t
-2.762899246577802,-2.221129963038556,0.7799842767202698,-1.4078610333147956,t
-2.8731216427981012,-1.8059689341287875,1.300034089406144,-0.9820520159599615,t
-3.220715564852103,-1.212221510543165,0.2150004401489977,-0.6804245983827645,t
-2.4638934603768994,-0.794298008129149,0.855472325999004,-0.4985981546622288,t
-2.525204165275948,-1.9943842366203473,1.154007978387723,-1.6345279267322586,t
-2.6499786227870272,-1.2967262450270856,0.5075616897008879,-1.3077080329608703,t
-3.5642982681269286,0.16220861797001068,-0.325313513247353,-0.5748821638267791,t
-2.0657563911836667,-0.17388079500647008,-1.0826817021472757,-0.9508321396367941,t
-3.148718928504772,-0.034887525733715674,-0.7250543201186836,-0.8457080885854595,t
-3.2705726330200773,-0.42460392097146454,-0.3248845411390136,-1.0404280052798558,t
-3.3729187241883314,-0.6665938906666944,1.6940875545970153,0.487994746629075,t
-2.6903978467468357,-1.3432190301631273,0.13741137224827468,-0.4955042602455659,t
-2.7226625282938963,-1.4210776512761858,-0.9738579080496939,-0.16012337208683786,t
-3.723073188543672,1.1633326158957447,0.39268651940367566,-0.14371940158811683,t
